timestamp,time_rel,x,y,theta,vx,vy,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
10.19,10.19,0.0,0.0,2.4656135847186746,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.200000000000001,10.200000000000001,0.0,0.0,2.4656446247186743,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.21,10.21,0.0,0.0,2.465675664718674,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.22,10.22,0.0,0.0,2.4657067047186736,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.23,10.23,0.0,0.0,2.4657377447186732,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.24,10.24,0.0,0.0,2.465768784718673,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.25,10.25,0.0,0.0,2.4657998247186725,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.26,10.26,0.0,0.0,2.465830864718672,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.27,10.27,0.0,0.0,2.465861904718672,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.28,10.28,0.0,0.0,2.4658929447186715,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.290000000000001,10.290000000000001,0.0,0.0,2.465923984718671,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.3,10.3,0.0,0.0,2.465955024718671,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.31,10.31,0.0,0.0,2.4659860647186704,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.32,10.32,0.0,0.0,2.46601710471867,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.33,10.33,0.0,0.0,2.4660481447186697,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.34,10.34,0.0,0.0,2.4660791847186694,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.35,10.35,0.0,0.0,2.466110224718669,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.36,10.36,0.0,0.0,2.4661412647186687,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.370000000000001,10.370000000000001,0.0,0.0,2.4661723047186683,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.38,10.38,0.0,0.0,2.466203344718668,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.39,10.39,0.0,0.0,2.4662343847186676,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.4,10.4,0.0,0.0,2.4662654247186673,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.41,10.41,0.0,0.0,2.466296464718667,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.42,10.42,0.0,0.0,2.4663275047186666,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.43,10.43,0.0,0.0,2.4663585447186662,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.44,10.44,0.0,0.0,2.466389584718666,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.450000000000001,10.450000000000001,0.0,0.0,2.4664206247186655,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.46,10.46,0.0,0.0,2.466451664718665,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.47,10.47,0.0,0.0,2.466482704718665,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.48,10.48,0.0,0.0,2.4665137447186645,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.49,10.49,0.0,0.0,2.466544784718664,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.5,10.5,0.0,0.0,2.4665758247186638,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.51,10.51,0.0,0.0,2.4666068647186634,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.52,10.52,0.0,0.0,2.466637904718663,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.53,10.53,0.0,0.0,2.4666689447186627,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.540000000000001,10.540000000000001,0.0,0.0,2.4666999847186624,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.55,10.55,0.0,0.0,2.466731024718662,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.56,10.56,0.0,0.0,2.4667620647186617,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.57,10.57,0.0,0.0,2.4667931047186613,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.58,10.58,0.0,0.0,2.466824144718661,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.59,10.59,0.0,0.0,2.4668551847186606,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.6,10.6,0.0,0.0,2.4668862247186603,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.61,10.61,0.0,0.0,2.46691726471866,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.620000000000001,10.620000000000001,0.0,0.0,2.4669483047186596,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.63,10.63,0.0,0.0,2.466979344718659,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.64,10.64,0.0,0.0,2.467010384718659,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.65,10.65,0.0,0.0,2.4670414247186585,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.66,10.66,0.0,0.0,2.467072464718658,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.67,10.67,0.0,0.0,2.467103504718658,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.68,10.68,0.0,0.0,2.4671345447186575,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.69,10.69,0.0,0.0,2.467165584718657,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.700000000000001,10.700000000000001,0.0,0.0,2.4671966247186568,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.71,10.71,0.0,0.0,2.4672276647186564,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.72,10.72,0.0,0.0,2.467258704718656,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.73,10.73,0.0,0.0,2.4672897447186557,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.74,10.74,0.0,0.0,2.4673207847186553,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.75,10.75,0.0,0.0,2.467351824718655,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.76,10.76,0.0,0.0,2.4673828647186546,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.77,10.77,0.0,0.0,2.4674139047186543,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.78,10.78,0.0,0.0,2.467444944718654,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.790000000000001,10.790000000000001,0.0,0.0,2.4674759847186536,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.8,10.8,0.0,0.0,2.4675070247186532,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.81,10.81,0.0,0.0,2.467538064718653,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.82,10.82,0.0,0.0,2.4675691047186525,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.83,10.83,0.0,0.0,2.467600144718652,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.84,10.84,0.0,0.0,2.467631184718652,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.85,10.85,0.0,0.0,2.4676622247186515,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.86,10.86,0.0,0.0,2.467693264718651,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.870000000000001,10.870000000000001,0.0,0.0,2.467724304718651,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.88,10.88,0.0,0.0,2.4677553447186504,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.89,10.89,0.0,0.0,2.46778638471865,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.9,10.9,0.0,0.0,2.4678174247186497,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.91,10.91,0.0,0.0,2.4678484647186494,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.92,10.92,0.0,0.0,2.467879504718649,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.93,10.93,0.0,0.0,2.4679105447186487,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.94,10.94,0.0,0.0,2.4679415847186483,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.950000000000001,10.950000000000001,0.0,0.0,2.467972624718648,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.96,10.96,0.0,0.0,2.4680036647186476,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.97,10.97,0.0,0.0,2.4680347047186473,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.98,10.98,0.0,0.0,2.468065744718647,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
10.99,10.99,0.0,0.0,2.4680967847186466,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.0,11.0,0.0,0.0,2.4681278247186462,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.01,11.01,0.0,0.0,2.468158864718646,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.02,11.02,0.0,0.0,2.4681899047186455,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.03,11.03,0.0,0.0,2.468220944718645,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.040000000000001,11.040000000000001,0.0,0.0,2.468251984718645,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.05,11.05,0.0,0.0,2.4682830247186445,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.06,11.06,0.0,0.0,2.468314064718644,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.07,11.07,0.0,0.0,2.4683451047186438,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.08,11.08,0.0,0.0,2.4683761447186434,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.09,11.09,0.0,0.0,2.468407184718643,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.1,11.1,0.0,0.0,2.4684382247186427,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.11,11.11,0.0,0.0,2.4684692647186424,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.120000000000001,11.120000000000001,0.0,0.0,2.468500304718642,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.13,11.13,0.0,0.0,2.4685313447186417,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.14,11.14,0.0,0.0,2.4685623847186413,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.15,11.15,0.0,0.0,2.468593424718641,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.16,11.16,0.0,0.0,2.4686244647186406,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.17,11.17,0.0,0.0,2.4686555047186403,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.18,11.18,0.0,0.0,2.46868654471864,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.19,11.19,0.0,0.0,2.4687175847186396,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.200000000000001,11.200000000000001,0.0,0.0,2.468748624718639,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.21,11.21,0.0,0.0,2.468779664718639,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.22,11.22,0.0,0.0,2.4688107047186385,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.23,11.23,0.0,0.0,2.468841744718638,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.24,11.24,0.0,0.0,2.468872784718638,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.25,11.25,0.0,0.0,2.4689038247186375,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.26,11.26,0.0,0.0,2.468934864718637,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.27,11.27,0.0,0.0,2.4689659047186368,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.28,11.28,0.0,0.0,2.4689969447186364,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.290000000000001,11.290000000000001,0.0,0.0,2.469027984718636,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.3,11.3,0.0,0.0,2.4690590247186357,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.31,11.31,0.0,0.0,2.4690900647186353,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.32,11.32,0.0,0.0,2.469121104718635,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.33,11.33,0.0,0.0,2.4691521447186346,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.34,11.34,0.0,0.0,2.4691831847186343,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.35,11.35,0.0,0.0,2.469214224718634,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.36,11.36,0.0,0.0,2.4692452647186336,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.370000000000001,11.370000000000001,0.0,0.0,2.4692763047186332,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.38,11.38,0.0,0.0,2.469307344718633,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.39,11.39,0.0,0.0,2.4693383847186325,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.4,11.4,0.0,0.0,2.469369424718632,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.41,11.41,0.0,0.0,2.469400464718632,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.42,11.42,0.0,0.0,2.4694315047186315,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.43,11.43,0.0,0.0,2.469462544718631,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.44,11.44,0.0,0.0,2.469493584718631,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.450000000000001,11.450000000000001,0.0,0.0,2.4695246247186304,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.46,11.46,0.0,0.0,2.46955566471863,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.47,11.47,0.0,0.0,2.4695867047186297,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.48,11.48,0.0,0.0,2.4696177447186294,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.49,11.49,0.0,0.0,2.469648784718629,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.5,11.5,0.0,0.0,2.4696798247186287,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.51,11.51,0.0,0.0,2.4697108647186283,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.52,11.52,0.0,0.0,2.469741904718628,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.53,11.53,0.0,0.0,2.4697729447186276,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.540000000000001,11.540000000000001,0.0,0.0,2.4698039847186273,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.55,11.55,0.0,0.0,2.469835024718627,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.56,11.56,0.0,0.0,2.4698660647186266,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.57,11.57,0.0,0.0,2.4698971047186262,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.58,11.58,0.0,0.0,2.469928144718626,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.59,11.59,0.0,0.0,2.4699591847186255,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.6,11.6,0.0,0.0,2.469990224718625,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.61,11.61,0.0,0.0,2.470021264718625,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.620000000000001,11.620000000000001,0.0,0.0,2.4700523047186245,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.63,11.63,0.0,0.0,2.470083344718624,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.64,11.64,0.0,0.0,2.4701143847186238,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.65,11.65,0.0,0.0,2.4701454247186234,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.66,11.66,0.0,0.0,2.470176464718623,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.67,11.67,0.0,0.0,2.4702075047186227,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.68,11.68,0.0,0.0,2.4702385447186224,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.69,11.69,0.0,0.0,2.470269584718622,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.700000000000001,11.700000000000001,0.0,0.0,2.4703006247186217,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.71,11.71,0.0,0.0,2.4703316647186213,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.72,11.72,0.0,0.0,2.470362704718621,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.73,11.73,0.0,0.0,2.4703937447186206,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.74,11.74,0.0,0.0,2.4704247847186203,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.75,11.75,0.0,0.0,2.47045582471862,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.76,11.76,0.0,0.0,2.4704868647186196,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.77,11.77,0.0,0.0,2.470517904718619,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.78,11.78,0.0,0.0,2.470548944718619,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.790000000000001,11.790000000000001,0.0,0.0,2.4705799847186185,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.8,11.8,0.0,0.0,2.470611024718618,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.81,11.81,0.0,0.0,2.470642064718618,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.82,11.82,0.0,0.0,2.4706731047186175,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.83,11.83,0.0,0.0,2.470704144718617,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.84,11.84,0.0,0.0,2.4707351847186168,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.85,11.85,0.0,0.0,2.4707662247186164,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.86,11.86,0.0,0.0,2.470797264718616,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.870000000000001,11.870000000000001,0.0,0.0,2.4708283047186157,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.88,11.88,0.0,0.0,2.4708593447186153,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.89,11.89,0.0,0.0,2.470890384718615,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.9,11.9,0.0,0.0,2.4709214247186146,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.91,11.91,0.0,0.0,2.4709524647186143,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.92,11.92,0.0,0.0,2.470983504718614,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.93,11.93,0.0,0.0,2.4710145447186136,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.94,11.94,0.0,0.0,2.4710455847186132,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.950000000000001,11.950000000000001,0.0,0.0,2.471076624718613,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.96,11.96,0.0,0.0,2.4711076647186125,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.97,11.97,0.0,0.0,2.471138704718612,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.98,11.98,0.0,0.0,2.471169744718612,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
11.99,11.99,0.0,0.0,2.4712007847186115,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
12.0,12.0,0.0,0.0,2.471231824718611,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
12.01,12.01,0.0,0.0,2.471262864718611,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
12.02,12.02,0.0,0.0,2.4712939047186104,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
12.030000000000001,12.030000000000001,0.0,0.0,2.47132494471861,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
12.040000000000001,12.040000000000001,0.0,0.0,2.4713559847186097,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
12.05,12.05,0.0,0.0,2.4713870247186094,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
12.06,12.06,0.0,0.0,2.471418064718609,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
12.07,12.07,0.0,0.0,2.4714491047186087,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
12.08,12.08,0.0,0.0,2.4714801447186083,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
12.09,12.09,0.0,0.0,2.471511184718608,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
12.1,12.1,0.0,0.0,2.4715422247186076,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
12.11,12.11,0.0,0.0,2.4715732647186073,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
12.120000000000001,12.120000000000001,0.0,0.0,2.471604304718607,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
12.13,12.13,0.0,0.0,2.4716353447186066,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
12.14,12.14,0.0,0.0,2.4716663847186062,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
12.15,12.15,0.0,0.0,2.471697424718606,0.0,0.0,-9.38263716,-0.00777933,-2.85381729,0.002592,-0.003105,0.003104
