timestamp,x,y,theta,vx,vy,bias_accel_x,bias_accel_y,bias_angular_velocity,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,cov_trace
1757932192.544264,-0.06859640610871619,0.14156948991950563,1.9655570548588415,-0.34307022542853394,0.7384815179191335,-3.370277433017751,0.1774736581065089,2.8311307492693946e-05,0.14400099,0.27408159,9.77797035,0.004568,-0.001011,0.003884,0.1011961604896325
1757932192.564612,-0.07750829979034447,0.15886051187268432,1.9755955689069093,-0.3547045366405894,0.7510679632379935,-3.370277433017751,0.1774736581065089,2.6320746150857784e-05,0.16930098,0.26748927,9.783208890000001,0.004487,-0.000714,0.002579,0.1008321542999672
1757932192.5854504,-0.07913534359588806,0.16050576335543262,1.984691017688009,-0.36534538068837574,0.7616529106028135,-3.370277433017751,0.1774736581065089,2.454703304557249e-05,0.14669874000000002,0.27153099,9.76764042,0.002487,0.000522,0.005622,0.09687341166928715
1757932192.6061351,-0.08447771562062555,0.16982447195838865,1.9930216982760545,-0.37536725575941926,0.771105582095985,-3.370277433017751,0.1774736581065089,2.2911480276795393e-05,0.15732297,0.26839179,9.79024266,0.004642,-0.001078,0.003756,0.09519174380094857
1757932192.6267679,-0.08953803253516966,0.17840633558911195,2.000670435308926,-0.384748080369508,0.7794979979772195,-3.370277433017751,0.1774736581065089,2.140385136332133e-05,0.15492933000000003,0.27961443,9.772280550000001,0.006007,-0.001784,0.003532,0.09346441947003528
1757932192.648505,-0.10297395406333451,0.20361042274367422,2.007719616134546,-0.39353326627223484,0.7869821589338524,-3.370277433017751,0.1774736581065089,2.000665253776297e-05,0.15193728,0.25791471,9.783503190000001,0.004419,-0.000152,0.004184,0.0963179422728829
1757932192.6691802,-0.1006244140727048,0.19711478524760298,2.01423341921722,-0.40173430500789975,0.793636620222246,-3.370277433017751,0.1774736581065089,1.8710225880890597e-05,0.15193728,0.25791471,9.783503190000001,0.004419,-0.000152,0.004184,0.09069985686253909
1757932192.689655,-0.11476620182724549,0.22308102763029736,2.020284237024941,-0.40943729117925093,0.7996218673645641,-3.370277433017751,0.1774736581065089,1.7494140989051264e-05,0.15253569,0.26629245,9.78170796,0.005503,-0.00088,0.004944,0.09371526214189232
1757932192.7105443,-0.12086890057125585,0.23305892809331177,2.0258908853827773,-0.4165356025529458,0.8048373865443932,-3.370277433017751,0.1774736581065089,1.63725982959038e-05,0.15193728,0.26420292,9.7929306,0.002864,0.00185,0.003963,0.09270828034007342
1757932192.7340384,-0.12308286486542898,0.23381127275347374,2.0359772736975756,-0.42922742123925894,0.8134719903565772,-3.370277433017751,0.1774736581065089,1.4355322548541604e-05,0.15118191,0.2630061,9.78889869,0.003888,-0.001283,0.004705,0.08591120680689669
1757932192.754656,-0.12848775110992314,0.24239895225229566,2.0405221880003506,-0.434866705251186,0.8169902568556524,-3.370277433017751,0.1774736581065089,1.345106690504746e-05,0.14729715000000002,0.27482715,9.76988691,0.004175,-0.000619,0.004195,0.08485737437305968
1757932192.7748067,-0.13417350930736638,0.251458437073096,2.0447796390053776,-0.4400921905948937,0.8200629420387658,-3.370277433017751,0.1774736581065089,1.2606268123668668e-05,0.15402681000000001,0.26180928000000003,9.79353882,0.002937,6.4e-05,0.004841,0.08397410898543314
1757932192.7953727,-0.1400798091057087,0.26087255300973755,2.048777099608742,-0.4449351656776573,0.822735317975477,-3.370277433017751,0.1774736581065089,1.1815446997004945e-05,0.14010642,0.27513126000000004,9.79084107,0.004992,-0.00201,0.00423,0.08320911254892202
1757932192.8156452,-0.14537884740841533,0.2691195361082239,2.0525322941827557,-0.44940846825351405,0.8250332644603176,-3.370277433017751,0.1774736581065089,1.1077857650017099e-05,0.1588239,0.28051695,9.76269618,0.000835,0.001297,0.002712,0.08224375045423818
1757932192.8400831,-0.1538718955757872,0.28315752314029674,2.056089877374009,-0.453588596319116,0.8270279801584753,-3.370277433017751,0.1774736581065089,1.0375153010570788e-05,0.16151184,0.25911153,9.795775500000001,0.002809,-0.002086,0.003518,0.0825042057012536
1757932192.860641,-0.15644301692396992,0.28636660101295214,2.0594222827418003,-0.4574010519621498,0.8286802170852591,-3.370277433017751,0.1774736581065089,9.731975061194608e-06,0.14564907000000002,0.26344755000000003,9.78141366,0.002371,-0.001806,0.00415,0.08045463730277314
1757932192.8808346,-0.1620797516492034,0.29513380916950155,2.062570669624158,-0.4609317755861285,0.8300704922916119,-3.370277433017751,0.1774736581065089,9.129387959115713e-06,0.15582204,0.27632808,9.75805605,0.002211,0.001079,0.00421,0.07984616303736895
1757932192.901021,-0.1677150058659359,0.3038704378424523,2.065549613114573,-0.4642005443296611,0.8312229844223553,-3.370277433017751,0.1774736581065089,8.56465912565355e-06,0.16525926000000002,0.26449722000000003,9.79203789,0.003573,-0.001538,0.003826,0.07924873205766526
