timestamp,time_rel,x,y,theta,vx,vy,bias_accel_x,bias_accel_y,bias_angular_velocity,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
842514.491778,39.11473000003025,1.0632988690975949,10.713258373202713,2.7168171387899136,-0.6842961978191321,0.39433987492389044,-0.15399920037331433,-0.2243592135067557,0.00518111367919453,-0.22467843,-1.23777675,9.2896776,-0.052136,-0.020245,-0.050149
842514.511765,39.13471699994989,1.0603093718479926,10.711738532339545,2.7014824931239616,-0.6863707590022915,0.40420288618971806,-0.1539656675206323,-0.22417694448314823,0.004262518475906335,0.05538726,-0.24818319,9.35345241,-0.003053,0.063076,-0.038868
842514.531752,39.15470399998594,1.0569727625990661,10.710324137494009,2.687592260642411,-0.6721607651348634,0.41082635726004885,-0.15395472197960353,-0.22401036135071828,0.0035837413520791047,-0.24863445,0.6694049700000001,8.67281499,0.027024,-0.144976,-0.028861
842514.571727,39.19467899994925,1.0392958495614855,10.71736793828186,2.6743016370578445,-0.6047704907473056,0.40084760254875157,-0.15403777976766234,-0.22388603639744575,0.003216828132997625,-0.6385721400000001,2.0697432300000003,9.92690577,0.019008,-0.114135,-0.014766
842514.571727,39.19467899994925,1.0478699515915806,10.708409361713995,2.662577691373583,-0.609301589564011,0.4093922889021505,-0.15410814167679746,-0.2237556736825231,0.0028636253413755804,-0.6385721400000001,2.0697432300000003,9.92690577,0.019008,-0.114135,-0.014766
842514.611701,39.23465300002135,1.0313553107727562,10.715422473423727,2.651838364743103,-0.5460397932106955,0.3963719194479651,-0.15427701825928028,-0.22367441602242646,0.002802256217125213,-0.7372215,2.2508652600000003,9.6915933,-0.007678,0.035293,-0.000901
842514.631688,39.25464000005741,1.0283916301180391,10.714452825651495,2.640964928460189,-0.5397091735651556,0.3908949952376006,-0.1544540373669399,-0.22356126039312396,0.002867276500561558,-0.06706116,1.70974566,10.03467843,-0.012432,-0.007732,0.005186
842514.651675,39.274626999977045,1.0258726087462438,10.713435500433809,2.630401356599789,-0.5470391542966674,0.39469241559881774,-0.15462277920881565,-0.223431930928724,0.0027933080642335278,-0.02110131,0.8255311200000001,9.64174869,-0.017365,-0.016791,-0.001581
842514.671662,39.2946140000131,1.0238711223560109,10.712267610250706,2.6205369401998038,-0.5717040535609116,0.41235430929294653,-0.1547598794459428,-0.2233007040709818,0.0031734937601320613,-0.13636881,-0.49966254,9.44012376,-0.045108,0.027895,0.021093
842514.691649,39.31460100004915,1.0215060457421175,10.709962737961934,2.61849476740648,-0.5987822281031949,0.41867469479505753,-0.15488473251621132,-0.22318159426170406,0.003179217772874556,0.46673037,-0.52810173,9.79517709,0.002862,0.037175,0.076507
842514.691649,39.31460100004915,1.0300029916150097,10.69980330162939,2.6151047870679847,-0.6064502668004783,0.42727500451103734,-0.1549889958176026,-0.22307582791916655,0.003184880186773864,0.46673037,-0.52810173,9.79517709,0.002862,0.037175,0.076507
842514.731622,39.35457399999723,1.0173810196017117,10.707920265915094,2.6051022893383315,-0.6722066807196057,0.4426092444890009,-0.15501380513384314,-0.22283682914464012,0.003389532319481597,0.8357139,-1.408716,9.72647766,-0.01109,-0.064025,0.012575
842514.75161,39.374562000040896,1.015802552754496,10.707038214865587,2.596178544655137,-0.6877505726275835,0.4705554375367332,-0.15501484150870648,-0.22264675814453752,0.0035949116716545116,-0.19250163,-1.3229471700000002,9.24731802,0.050445,-0.048811,0.013009
842514.771597,39.394548999960534,1.0141584864482525,10.706586305464802,2.5867721076911376,-0.6945168133866269,0.4900203248736431,-0.15500150853503,-0.22247822284838337,0.0038308725646209324,-0.17468667,-0.83032821,10.48614444,0.002911,-0.032133,0.014828
842514.791584,39.41453599999659,1.0120326096680483,10.706116952717757,2.577423920089304,-0.6815192488253892,0.5054276396873814,-0.15499911795996768,-0.22235645841616322,0.0030404127341667232,-0.83870595,0.15792138,8.67206943,0.008394,-0.018392,-0.037262
842514.811571,39.43452300003264,1.0099905434178402,10.706142435730635,2.5692130908143618,-0.6714251438514526,0.49409721394503897,-0.15501782717177875,-0.2222103788632388,0.0025652532663715875,0.53932437,0.8728349400000001,10.89883152,-0.010716,-0.043285,-0.02209
842514.831558,39.45450999995228,1.0068770882554612,10.704637258534094,2.5658412822677237,-0.6408693013396366,0.49040529799371024,-0.15508853291716468,-0.22213006121261744,0.002568881326314793,-0.7611677099999999,1.75165398,9.68905251,0.032794,-0.025295,-0.063836
842514.851545,39.47449699998833,1.0044409377911527,10.704648982226102,2.5585373445821773,-0.6108532479208039,0.47950205323862044,-0.15518169233593587,-0.2220272170241188,0.002552461185601232,-0.35895771,2.1721302,9.92092167,0.0117,0.029142,0.001161
842514.871532,39.494484000024386,1.0021220286115735,10.70478764982588,2.550637706715282,-0.582055254436534,0.47183098183151934,-0.1553088174321956,-0.2219351302071406,0.0023067914644226573,-0.57315906,2.26224486,9.665253450000002,0.027633,0.002827,-0.010831
842514.891519,39.51447100006044,1.0001624503730389,10.70486105231965,2.543859599312256,-0.570725422483407,0.46394074039381383,-0.1554556986638721,-0.22183453130838046,0.0025563229171989025,-0.02499588,1.6564577400000002,9.87751242,0.005269,0.045386,0.014875
842514.911506,39.53445799998008,0.9985466382093463,10.704923168419901,2.536863819100634,-0.5716255687936772,0.46307492195931904,-0.15560407494343778,-0.221718257105477,0.0025953442954357135,0.13367106,0.96623595,9.91208286,0.003783,0.023986,0.00408
842514.951479,39.57443100004457,0.986218456228716,10.71343614149132,2.5304824850844323,-0.5990811891617556,0.4908437873807629,-0.15572504031939807,-0.22161812130831487,0.0024962496840784908,-0.29054277,-0.5104339200000001,9.80311338,-0.026519,-0.021611,-0.003131
842514.971466,39.59441799996421,0.9854077633695196,10.712956767485696,2.524102071816529,-0.6216675574353431,0.5085862618930419,-0.15581007522525392,-0.22151188264048494,0.002273565423146253,-0.00958437,-0.93764961,9.45119925,-0.012262,-0.028728,-0.009868
842514.971466,39.59441799996421,0.9957297585101034,10.703167217510725,2.518312148843986,-0.6243752625170313,0.5161657734915874,-0.15588483085598198,-0.22141421070536554,0.0020584869755283673,-0.00958437,-0.93764961,9.45119925,-0.012262,-0.028728,-0.009868
842515.01144,39.634392000036314,0.9829279237586417,10.71275107818765,2.5124927567850968,-0.6584185375944802,0.5530058240923132,-0.15591001534915985,-0.2213328418378045,0.002385346568816861,-0.3902418,-1.12056687,9.9776529,-0.013411,-0.044085,0.019255
842515.031427,39.65437899995595,0.9822176462001078,10.712814827267028,2.5063878990347987,-0.667764063096384,0.5539675105540474,-0.1559273171751201,-0.2212237292459038,0.0024900960586114007,0.38350233,-0.39637305,10.81635885,-0.023622,-0.074691,0.007615
842515.051415,39.67436699999962,0.9810920907192294,10.712745551910244,2.501173787960167,-0.6603899972486101,0.5536571735000995,-0.1559561069444116,-0.22112227023817554,0.002619074314076726,-0.10343664,0.37736127,9.17606799,0.021099,-0.198791,0.009158
842515.071402,39.69435400003567,0.9797663030603061,10.712997421234933,2.4951865857151034,-0.6406600618028028,0.5433034661069188,-0.15601141405365748,-0.22101787982288354,0.0020435123521302017,-0.06720831,1.35992106,9.915830280000002,-0.03778,-0.150361,-0.029703
842515.091389,39.71434099995531,0.9780983188187342,10.713316862469497,2.4901174214857367,-0.6061842857147305,0.5271574330735037,-0.15611283315569924,-0.2209287678821156,0.002108747045847859,-0.40280841,2.4221086200000004,8.959620150000001,0.031621,-0.008359,0.005271
842515.111376,39.734327999991365,0.9765530571608626,10.71392210519472,2.485193305349396,-0.5744325175361171,0.5017487687719016,-0.15626126265082232,-0.22082600062626143,0.002487716002826221,0.1130112,2.9153358000000003,9.96866694,0.043075,-0.031985,0.022977
842515.131363,39.75431500002742,0.9750969651910135,10.714372722256172,2.479853481820869,-0.5453150026705068,0.48695350344932026,-0.15644695049670732,-0.22073068107152438,0.0025025960766900716,-0.3094074,2.74229721,10.07375166,0.007256,0.016447,0.0029
842515.15135,39.774301999947056,0.9736730095591754,10.714488835259656,2.475997608073632,-0.525530931373692,0.4725283385051484,-0.15666403093227121,-0.22063901904703936,0.002652327016706798,-0.05837931,2.55174777,9.95579622,0.003041,0.027919,0.010696
842515.171337,39.79428899998311,0.9731859271758008,10.714084945645823,2.4722994518641936,-0.5485671850991373,0.4865605545408283,-0.15685220033751504,-0.2205331848369275,0.002937158594573728,0.2573163,-0.21135645,10.23437079,-0.003858,-0.014931,0.018642
842515.191324,39.81427600001916,0.9725457873953318,10.713534268889852,2.4688151998783887,-0.5651062238935638,0.5040234155944753,-0.15701598487804155,-0.22043535171277745,0.002974886928656096,-0.10792962,-0.237402,10.31999247,-0.025774,-0.048962,0.004816
842515.211311,39.834263000055216,0.9715190759306115,10.713166829508035,2.4652082247843534,-0.5626348517345826,0.5111675253675853,-0.1571787123860035,-0.22035391819548844,0.002693659560148801,-0.40012047,0.8155053,8.44723404,0.025248,0.018349,-0.013616
842515.251285,39.87423700001091,0.959944800444286,10.7245555345377,2.5096644558395305,-0.6079872098412286,0.4075776974645795,-0.15739349530443733,-0.22006003492907894,0.00269646099384348,3.34583784,1.45347903,10.85318559,-0.03957,-0.187361,1.157448
842515.271272,39.89422400004696,0.958789302047597,10.72384257938887,2.531533873211247,-0.589222566906958,0.41891584681142413,-0.1576110046981763,-0.2197510831620439,0.0026986554121033574,0.5960556,1.6395453,7.97541228,-0.03957,-0.187361,1.157448
842515.291259,39.9142109999666,0.9583185464543127,10.723096978070501,2.559214335987627,-0.5767106400621991,0.45695477238539534,-0.15780693258542478,-0.21944964897569855,0.002700236632485799,-0.34024023,0.45864693,8.81561916,-0.010006,-0.095321,1.423085
842515.311246,39.93419800000265,0.9581183704038434,10.722904152182736,2.58608018147968,-0.5545561025495782,0.4900451229250788,-0.15799527368480693,-0.21916594770946202,0.00270122761904648,-0.51642783,0.96684417,11.296862460000002,0.00835,-0.03283,1.358336
842515.331233,39.954185000038706,0.9583442395633617,10.723116892821954,2.6119394515919687,-0.5353479931391011,0.5208671543600504,-0.15817578751216832,-0.2189033170921028,0.0027017530532762713,-0.47510811,0.8822623500000001,10.53180018,0.007205,0.078543,1.289091
842515.35122,39.974171999958344,0.9588156578134407,10.723754879730501,2.636909306165026,-0.5151150536239086,0.5436974928600411,-0.15835566411819196,-0.21866076218430527,0.002701907697071408,-0.28500993,1.16172963,10.38779919,-0.001091,0.068502,1.22967
842515.371207,39.9941589999944,0.9595110413170201,10.724865225440823,2.6641545284078045,-0.49853344715946957,0.5502110442636241,-0.15854257329363847,-0.21842561972375282,0.0027018335763799883,0.48349566,1.47338352,10.13302368,0.033482,0.015198,1.33438
842515.371207,39.9941589999944,0.969819966519942,10.715142690516199,2.6662085986615818,-0.4973660433052493,0.5739025427992661,-0.15870147069268195,-0.2182305355598707,0.0027016402593621758,0.48349566,1.47338352,10.13302368,0.033482,0.015198,1.33438
842515.371207,39.9941589999944,0.9799098459010858,10.70516021887575,2.6683235373100667,-0.4963076307402061,0.5929828905807676,-0.15884081171312772,-0.21806404268896093,0.002701365304369223,0.48349566,1.47338352,10.13302368,0.033482,0.015198,1.33438
842515.411181,40.03413299995009,0.9709594026807153,10.718453809970846,2.7243655365101898,-0.4953340392042671,0.6007487839767898,-0.1589924500741324,-0.21786682082498146,0.0027010190515043522,0.14115609,0.36075294,11.817773460000002,-0.041854,-0.062708,1.383503
842515.451155,40.074107000022195,0.9621221626322201,10.73223921898519,2.7841592950204523,-0.4821320436355119,0.601768145981559,-0.1591625334036842,-0.21764905346899718,0.0027005529387538127,0.23650929,0.75846996,9.90160578,0.016694,0.108907,1.474912
842515.471142,40.09409400005825,0.9635587664126176,10.73347172180962,2.8123208791064167,-0.4844925495054624,0.6271296263817988,-0.15930754042773962,-0.21745568536065735,0.0027000264615990957,-0.32347494,0.03487455,11.71239444,-0.070393,0.018955,1.362058
842515.491129,40.11408099997789,0.9645187450749093,10.735304632642654,2.8424760429865987,-0.46379970182700153,0.6201863110137839,-0.1594713451332694,-0.21726551672605962,0.002699403196466105,0.8098155,1.81557594,10.930566870000002,0.002837,-0.040502,1.458333
842515.511116,40.13406800001394,0.9660054023036333,10.736569163399924,2.8738637020290767,-0.4686374520569737,0.63864167929938,-0.15961470085675106,-0.21708936909013885,0.0026987685726711235,-0.12244842,0.10088604,9.490115520000002,0.00264,0.019586,1.519545
842515.531104,40.15405600005761,0.967628559776435,10.737890349354814,2.9046402521998456,-0.4805048234959292,0.6512349597875761,-0.15973457998945934,-0.21691782363469178,0.002698170558843222,0.16914402,-0.28276344,9.49145949,-0.022362,0.063247,1.490199
