timestamp,time_rel,x,y,theta,vx,vy,bias_accel_x,bias_accel_y,bias_angular_velocity,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
880280.907665,20.705515999929048,-0.9924370513508248,2.206829954918842,-1.6917430836487237,0.3587586394182771,0.44580198997841974,0.3289455108591586,-0.4674389296970872,0.011086429329147917,-0.09220419,0.6216597,9.37201293,0.002707,0.044002,1.570277
880280.947637,20.745487999985926,-0.991013178179494,2.2131788185527586,-1.6320232399310273,0.3156143412828087,0.41693833061756047,0.32840526948047327,-0.4673387580926506,0.011086327862624385,-1.21651848,0.5578947,9.64069902,-0.0513,0.119894,1.502911
880280.947637,20.745487999985926,-1.0023461487356657,2.20322380891525,-1.6304558043098756,0.3003263660946129,0.4036970025526461,0.32791742607132557,-0.4672488683502691,0.011086241650752003,-1.21651848,0.5578947,9.64069902,-0.0513,0.119894,1.502911
880280.987609,20.78545999992639,-1.0026122526592716,2.2082742223558585,-1.5685597992826965,0.26767346126535335,0.42439688143346205,0.32740208547613525,-0.4671564333855262,0.011086154743954142,-0.03607137,1.07715762,10.2580227,0.036229,-0.000728,1.558289
880280.987609,20.78545999992639,-1.0134098500638007,2.1986650131390575,-1.5669715652269507,0.25335473486209314,0.412754096311124,0.3269364931302489,-0.4670736839150531,0.011086082495021972,-0.03607137,1.07715762,10.2580227,0.036229,-0.000728,1.558289
880281.027582,20.82543299999088,-1.01488292738207,2.204403179127689,-1.506792511409811,0.21363036634150498,0.41397278108059943,0.32644483568292665,-0.46698957843097844,0.011085989387218411,-0.51253326,0.97252416,9.2404314,-0.000191,0.130953,1.516227
880281.027582,20.82543299999088,-1.02512715529229,2.1950690565501003,-1.5052806789520685,0.19997600515877584,0.40211286429239324,0.32600043711423465,-0.4669145404534568,0.011085912629279274,-0.51253326,0.97252416,9.2404314,-0.000191,0.130953,1.516227
880281.067554,20.865404999931343,-1.0280166748560788,2.2006841936117847,-1.4424467748765757,0.18564252886348376,0.41494934266034256,0.3255325037255822,-0.46683938407696807,0.011085801793138022,0.05747679,0.54845748,10.65394449,-0.006231,-0.044484,1.583568
880281.067554,20.865404999931343,-1.0376395076462754,2.191616115136055,-1.4409001354642215,0.17345893809947635,0.40367180358938487,0.3251093128722385,-0.46677260355972894,0.011085710008002968,0.05747679,0.54845748,10.65394449,-0.006231,-0.044484,1.583568
880281.107526,20.90537699998822,-1.040880578221275,2.197543383125142,-1.3811687198649927,0.15342072963761888,0.4044916612730442,0.3246632638307686,-0.4667063007438285,0.011085577797262028,-0.27018702,0.54740781,9.976004820000002,-0.047128,0.015717,1.506752
880281.107526,20.90537699998822,-1.0498940694183594,2.188683793661734,-1.3797280790692097,0.1419533237431576,0.3931070548629264,0.32425966153987174,-0.46664766487920345,0.011085467423851646,-0.27018702,0.54740781,9.976004820000002,-0.047128,0.015717,1.506752
880281.147498,20.945348999928683,-1.0536805883547498,2.1944145208572188,-1.316349939349578,0.11404601790486972,0.4266506070240656,0.32383464448589555,-0.4665900233706153,0.011085313209806387,0.4454721,1.0062117,9.79189074,0.021658,0.031096,1.598674
880281.167485,20.965335999964736,-1.0604621451689233,2.1930818242033867,-1.2848633212812959,0.09714021293414743,0.42503820125778274,0.32342097656673274,-0.46653736205551916,0.011085136931423576,-0.06421626,0.67150431,9.29956608,0.015296,0.145844,1.59112
880281.187471,20.985321999993175,-1.067186225880053,2.191828080254207,-1.253901743474163,0.09679883198207032,0.42347609481765797,0.32301816274944367,-0.4664896358819583,0.011084937801931134,0.13531914,-0.12349809,9.52783497,-0.007731,0.027517,1.565498
880281.207457,21.005308000021614,-1.0735410551888604,2.190642711131348,-1.2227075585108718,0.07542067759275502,0.414765175754806,0.3226254396395126,-0.46644642479671866,0.011084720539889605,-0.45221157,0.83660661,10.15623414,0.018359,-0.009745,1.577631
880281.227443,21.025293999933638,-1.079945247471916,2.189381184208788,-1.1909118222036352,0.06556664211349184,0.40967534678907147,0.3222426633147574,-0.46640768846072844,0.011084484018831336,-0.16361118,0.32182686,10.819655010000002,-0.000554,-0.037591,1.608158
880281.247429,21.045279999962077,-1.0861780515325568,2.1881101902245637,-1.1594680690065284,0.05652563790733298,0.4066594724732611,0.3218694064771025,-0.4663731670589326,0.011084229974041281,-0.0606258,0.30835773,9.51152094,-0.003262,0.024275,1.590905
880281.267415,21.065265999990515,-1.092233440802556,2.1868644625880194,-1.1294292582766379,0.05037433876719033,0.39341202966750843,0.3215052091694431,-0.46634260790606136,0.011083959512688974,-0.5580418500000001,0.1155618,9.37111041,0.003282,-0.047013,1.520901
880281.287401,21.085252000018954,-1.0980653150190907,2.1854427404163372,-1.0992422811455107,0.035969057726318324,0.3881942438895084,0.3211498774500671,-0.4663155569864411,0.011083677487035802,-0.20178189,0.5833418400000001,9.75745764,-0.015402,-0.01526,1.528531
880281.307387,21.105237999930978,-1.1038429342986251,2.1840027781979,-1.0690584228385287,0.024938342573458318,0.38871771187090465,0.32080315629017975,-0.466291873518423,0.01108338254031291,0.09834525,0.44173449,8.66712519,-0.015402,-0.01526,1.528531
880281.327374,21.12522499996703,-1.1095066361901285,2.1826519171041276,-1.0362996717273916,0.015918526830151415,0.39906575119741894,0.32046459898809554,-0.4662714126455628,0.011083072997249314,0.59306355,0.35461188,9.705366540000002,0.023405,0.069244,1.657386
880281.34736,21.14521099999547,-1.1150262293964064,2.1815695092743157,-1.0058572685415408,0.0012144267337703086,0.3974392697250924,0.32013349073758196,-0.4662541042607433,0.011082745443452759,-0.0028449,0.6298902900000001,9.7986204,0.045445,0.01155,1.54163
880281.367346,21.16519700002391,-1.1205183789934678,2.1805129086138098,-0.9778068492590459,-0.0060238823015413105,0.3569592719323445,0.3198095582618018,-0.4662398642224035,0.01108239778069373,-1.95134634,0.34143705,8.74645866,0.001737,0.108486,1.421957
880281.387332,21.185182999935932,-1.1258417168243469,2.1787381695000194,-0.9545445405949993,-0.018342006004254334,0.3317135302762306,0.31949351521993924,-0.46622795535903433,0.01108204152893719,-1.17401175,0.60219666,8.59273596,0.041731,0.137882,1.182314
880281.407318,21.20516899996437,-1.1311018886166757,2.1765677114029907,-0.9337922607464848,-0.026365489905105406,0.3301201917368962,0.31918570314743305,-0.4662180086069744,0.011081680061579014,-0.01182105,0.31374342,10.2930444,0.029668,0.041409,1.056595
880281.427304,21.22515499999281,-1.1362225752459494,2.174469309495077,-0.9157214861842822,-0.03264107676477104,0.31232009495531016,0.3188857414576052,-0.4662098567667957,0.011081311757186492,-0.83032821,0.32722236,10.40666382,0.028268,0.061619,0.92226
880281.467276,21.265126999933273,-1.132546839465704,2.1709738797322395,-0.9787610027176106,-0.023978265082863534,0.2792147512103299,0.318346267321137,-0.4657720047816549,0.015737755055023492,-1.15035984,0.14923953,10.08857457,0.005642,-0.170944,0.02871
880281.467276,21.265126999933273,-1.1288460228938408,2.1573072381288307,-1.0359189026868925,-0.023609292713413006,0.27190370051168095,0.31786485744367204,-0.4653435323317406,0.018612247581810158,-1.15035984,0.14923953,10.08857457,0.005642,-0.170944,0.02871
880281.507249,21.305099999997765,-1.127291350998118,2.1549273977167314,-1.0898116898243964,-0.03291449216541489,0.3519486868316984,0.317402338053942,-0.46492914569000665,0.025506785873462452,1.6551039600000002,0.54352305,8.05579542,-0.030865,-0.089101,0.059112
880281.507249,21.305099999997765,-1.1256445207758679,2.1436480150202617,-1.139678806224048,-0.030608684237134535,0.34900709911562416,0.31698827078919756,-0.46452792723474595,0.03046144416402135,1.6551039600000002,0.54352305,8.05579542,-0.030865,-0.089101,0.059112
880281.547221,21.345071999938227,-1.1262389302393834,2.1462698155906197,-1.1896299573658555,0.061064534961322664,0.32460371613318734,0.3165830619089778,-0.46414635357541356,0.030702072792942306,-0.65533743,-2.07617859,10.58403843,-0.004757,0.067952,-0.154602
880281.547221,21.345071999938227,-1.1259848258344682,2.1365673268115524,-1.2291616717196159,0.06268572469946564,0.3154507747255198,0.3162186545924892,-0.46377817200466837,0.03092493903728064,-0.65533743,-2.07617859,10.58403843,-0.004757,0.067952,-0.154602
880281.587193,21.385043999995105,-1.1240642872214435,2.138991487272954,-1.2656864824524254,0.1618931408672719,0.29045594621006715,0.31585225964505836,-0.46340675954336724,0.027256139196693823,-0.3526695,-2.3144831100000003,10.51713423,-0.015514,-0.023417,0.001891
880281.587193,21.385043999995105,-1.124704932042949,2.1302281549798936,-1.2990180048081452,0.16179399176226045,0.2788277564110435,0.31552220330888514,-0.4630498368649792,0.024434156167732573,-0.3526695,-2.3144831100000003,10.51713423,-0.015514,-0.023417,0.001891
880281.627165,21.425015999935567,-1.1199287893794831,2.1320964137395313,-1.3317660061211865,0.21211053937523433,0.3093617943377911,0.3151933334508387,-0.4626940125666442,0.023520110269371675,0.88316487,-0.7589212200000001,9.86463189,0.006875,-0.096921,0.014898
880281.627165,21.425015999935567,-1.121472238709895,2.12413723030345,-1.362025229638653,0.211106070629952,0.29853945509840646,0.3148970872877559,-0.4623541533666568,0.022778169885172953,0.88316487,-0.7589212200000001,9.86463189,0.006875,-0.096921,0.014898
880281.667138,21.46498900000006,-1.1156246779067949,2.127407468164218,-1.3935163016508731,0.1688108986096405,0.3285506621901623,0.31459785016836306,-0.46201060182730697,0.0228930975493157,0.16315992,1.51095582,10.368189,0.035363,-0.0316,-0.037166
880281.687123,21.484974000020884,-1.1149814638443123,2.125517175724498,-1.4239558383833124,0.1376708126944032,0.36161724442097715,0.3143083477122963,-0.461662235903038,0.0230101848325126,1.01264706,2.3692719600000003,9.87452037,0.017635,-0.025379,-0.054057
880281.707109,21.504959999932908,-1.1152334464219398,2.124584555879732,-1.4523245340256468,0.10257850386486086,0.3962826890109872,0.3140323434353585,-0.4613281784653563,0.023120806720404098,0.88316487,2.6274907800000005,9.45583938,0.003149,0.00189,-0.065417
880281.707109,21.504959999932908,-1.1179945399484756,2.117674310353604,-1.4773353361543347,0.10000165137824513,0.39088303545098013,0.3137835455149085,-0.4610117572091717,0.023224616291529446,0.88316487,2.6274907800000005,9.45583938,0.003149,0.00189,-0.065417
880281.747081,21.544931999989785,-1.117080303185692,2.1253440131920645,-1.5053923702182466,0.05619027936120732,0.4194012941520393,0.3135193165330763,-0.4606804661619925,0.023337276113500054,-0.13711437,1.59927525,9.80865603,-0.008838,0.004401,-0.03733
880281.747081,21.544931999989785,-1.1199432141864678,2.1186264813870825,-1.5295252295721595,0.05454494884543956,0.4138596635407078,0.31328089493186057,-0.46036702944212937,0.0234432371736355,-0.13711437,1.59927525,9.80865603,-0.008838,0.004401,-0.03733
880281.787053,21.584903999930248,-1.1211573282221443,2.127520041061817,-1.5499163967287313,0.08739804113838415,0.3967007454651444,0.3130303855124018,-0.46006685753888027,0.019123322745897155,-0.29129814,-0.64591002,9.95624748,-0.034458,0.009329,-0.014107
880281.80704,21.6048909999663,-1.1227190712212805,2.127874749495986,-1.5723106181747148,0.10840138343313276,0.37835688005408036,0.31278653957508773,-0.4597741816796688,0.019211146846000875,-0.36090009,-1.01369673,10.37477151,-0.029299,-0.031584,-0.063004
880281.827026,21.62487699999474,-1.1239807036667036,2.127995463020341,-1.5930457464583003,0.14185743011199578,0.35220507621318525,0.3125500283568184,-0.45949536999037366,0.019293741722987895,-0.31390038,-1.7624351700000005,9.47858877,-0.018211,0.00807,-0.070571
880281.847012,21.64486300002318,-1.1245601360401614,2.127646332603448,-1.6118408581766739,0.18172526007917775,0.3334647427703441,0.3123157156725665,-0.45920798532351575,0.017282734720655703,0.2456424,-1.84027752,9.65492352,0.042387,0.003638,0.001009
880281.866998,21.664848999935202,-1.1244550912664009,2.1270241202351974,-1.62759215340146,0.21255630314089324,0.319225352895742,0.31208890479017054,-0.45892998324732603,0.017357832571022996,0.26270199,-1.31815989,9.9751023,0.019694,0.003635,0.144364
880281.886984,21.68483499996364,-1.1237865640772429,2.126170865203666,-1.6443406443577226,0.22733188029841428,0.3015064011981896,0.3118662178332441,-0.4586465292666759,0.017436454831753233,-0.28216503,-0.7351221600000001,10.92383721,0.004926,-0.009406,0.10785
880281.90697,21.70482099999208,-1.123059875256062,2.1251059712025775,-1.6610913416673379,0.2411754619200633,0.3071440361704852,0.3116529905719744,-0.45838123054011676,0.019324508448212145,0.6767428500000001,-0.03862197,10.3883976,0.022898,-0.07987,0.03359
880281.946942,21.744792999932542,-1.1178618824871578,2.129709342108863,-1.676873217350111,0.22312558542439073,0.36230597950801063,0.3114257465000027,-0.45809473948844825,0.01693390414958946,0.6466555800000001,1.47308922,9.33069321,0.014757,-0.020587,-0.003524
880281.946942,21.744792999932542,-1.1217053719891923,2.123164527188917,-1.6911225327940198,0.21906170119132165,0.35431843699604176,0.3112213274151635,-0.45782751888682005,0.015000405532204693,0.6466555800000001,1.47308922,9.33069321,0.014757,-0.020587,-0.003524
880281.986915,21.784765999997035,-1.1173898434198812,2.129665950600478,-1.7075917175396,0.16140388528273136,0.4060114464366922,0.3109999672467824,-0.4575346286657814,0.013609713779039231,-0.08547453,2.25162063,10.238853960000002,3.7e-05,-0.046886,-0.000222
880281.986915,21.784765999997035,-1.1212932592280294,2.1231734222139353,-1.7227024020166963,0.1571613560431728,0.3987913687595403,0.31080082434491363,-0.45726132870232283,0.012455324449332266,-0.08547453,2.25162063,10.238853960000002,3.7e-05,-0.046886,-0.000222
880282.026887,21.824737999937497,-1.119510270668532,2.131513253823094,-1.7367075599725394,0.14037423960475154,0.4287536505000604,0.3105844100485588,-0.4569889861586618,0.01075951037464205,0.06227388,1.11712356,9.33803109,-0.010843,0.005678,-0.007579
880282.026887,21.824737999937497,-1.12347647976278,2.125087852622563,-1.7493295903549375,0.13701053626327842,0.4212576735596342,0.3103894734022225,-0.45673554134157585,0.009329288288972124,0.06227388,1.11712356,9.33803109,-0.010843,0.005678,-0.007579
880282.066859,21.864709999994375,-1.1223839971492469,2.1342579550374756,-1.7611330456863517,0.18439491585342985,0.42776240421987505,0.3101771417224382,-0.4564873699306134,0.013096652017654009,0.6403673700000001,-0.45415395,10.136172690000002,-0.028354,-0.05617,0.055452
880282.066859,21.864709999994375,-1.1262118125844356,2.1277698549567376,-1.7738429570572185,0.18279577426009966,0.4188680261942216,0.3099857254438268,-0.45625646316298374,0.01630521785622072,0.6403673700000001,-0.45415395,10.136172690000002,-0.028354,-0.05617,0.055452
880282.106831,21.904681999934837,-1.1232514882250648,2.1367643493713526,-1.7865766872060187,0.2431577297059298,0.3773880920054294,0.3097695049938298,-0.45599757399396984,0.015082897684116879,0.00164808,-1.47233385,10.03588506,0.004173,-0.003063,-6.5e-05
880282.106831,21.904681999934837,-1.1269808837502568,2.1301468688077616,-1.7981119793261675,0.2411183149759565,0.36669544051594805,0.3095746622516868,-0.4557566689108211,0.014030418672530241,0.00164808,-1.47233385,10.03588506,0.004173,-0.003063,-6.5e-05
880282.146804,21.94465499999933,-1.1217857697133258,2.1370424791305056,-1.8101148255443242,0.2788804853361736,0.3411828255285611,0.309362338080182,-0.45550009421378557,0.014856241906630705,-0.03398184,-0.77374413,9.38009637,0.028971,0.003446,0.02486
880282.16679,21.96464100002777,-1.1207902024710508,2.1361932274382283,-1.8210330526120873,0.2858006621082683,0.32560076231282525,0.30915498918174394,-0.455254699881426,0.017310684168710188,-0.24818319,-0.33590421,8.66652678,0.014584,0.153222,0.048618
880282.186776,21.984626999939792,-1.1197586401540398,2.135129287760275,-1.8312735933977524,0.28589128787647416,0.33173572983288224,0.30895111480485715,-0.45501153496312247,0.0192387988764609,0.28979721,0.65847663,10.40021865,0.050756,0.053734,0.0443
880282.186776,21.984626999939792,-1.1237478385951998,2.1286231976982735,-1.8414206621748614,0.2817165106597543,0.3226518622076437,0.30876740083151677,-0.45478610298062666,0.0209158658381381,0.28979721,0.65847663,10.40021865,0.050756,0.053734,0.0443
880282.226748,22.02459899999667,-1.1173402488238062,2.1340191351267213,-1.8540890033216244,0.24733720626500835,0.35729964942125686,0.30856641553961206,-0.45453697879318666,0.02093736870684681,-0.23306598,1.55916216,9.50089671,0.028918,0.027471,-0.045961
880282.226748,22.02459899999667,-1.1215176050716524,2.127598413872185,-1.8636607596613046,0.24222567560934874,0.34908109489713895,0.30838532449656325,-0.454306329953342,0.020957863936914622,-0.23306598,1.55916216,9.50089671,0.028918,0.027471,-0.045961
880282.26672,22.064570999937132,-1.1167871543908094,2.134092223035093,-1.8747192527686463,0.19144626602689982,0.36872048585537254,0.3081858103582456,-0.4540639379620285,0.020978980781169977,-0.8265807900000001,1.55795553,9.23609538,0.003344,0.025589,-0.031889
880282.286707,22.084557999973185,-1.1178711045961778,2.1340648322890767,-1.8832988774376787,0.19174002976701376,0.3938080101315361,0.30798562662817197,-0.4538208021622768,0.017655308159741,0.8704413000000001,1.33941816,10.72639134,-0.00394,-0.056975,-0.021136
880282.306693,22.104544000001624,-1.1188688285050126,2.13453093497353,-1.8919393696111761,0.19431180873592302,0.4000810527893368,0.3077861379022973,-0.45358296709046836,0.016289740370321062,0.30835773,0.58662819,10.51084602,-0.031145,-0.080977,-0.000348
880282.326679,22.124530000030063,-1.1198191519560654,2.1351510931568005,-1.8993503163165832,0.201202570280726,0.39433365986620117,0.30758680770206204,-0.45335823917029544,0.016273561499129816,0.0751446,-0.00688662,9.90145863,-0.04036,-0.049679,0.015845
880282.346665,22.144515999942087,-1.1205031579434714,2.135607892289125,-1.9077186904237218,0.21656645331889746,0.3841648270357561,0.30738839137688956,-0.45313346232305923,0.01965720523844413,0.24758478,-0.42511635,9.724829580000002,-0.027716,-0.051714,0.062273
880282.366651,22.164501999970526,-1.1208855258550499,2.1358945163953362,-1.9156751171536783,0.2299081526885126,0.36039713847564525,0.30718856213545015,-0.4529086230037946,0.019999378605370922,-0.25402014,-0.8812126800000001,9.39715596,-0.006917,-0.00716,0.024192
880282.386637,22.184487999998964,-1.1209885433982483,2.1357339346218547,-1.923627762014337,0.24264842363299025,0.33600338504750793,0.3069890643167459,-0.45268437086799174,0.019955343204472852,-0.27961443,-0.8872065900000001,9.69593913,-0.000108,-0.004015,0.019132
880282.406623,22.204474000027403,-1.1208993453583298,2.1351640069336337,-1.9316226855760308,0.2595719393749929,0.30901676412440626,0.3067905311892372,-0.4524680427235291,0.019969796839568447,-0.18142614,-1.1334474,9.48667221,-0.017537,-0.011862,-0.032865
880282.446596,22.24444699997548,-1.11585899207182,2.1396426660260848,-1.9386639378971695,0.27809749338475204,0.31508556879061494,0.30657359394596,-0.45223718686954834,0.01760282820808954,0.24968412,0.16899687,9.24492438,-0.006065,-0.043518,-0.011355
880282.466582,22.26443300000392,-1.115561839372959,2.138135431996276,-1.9461687618863557,0.2773676440107187,0.32561458015463357,0.3063607919769248,-0.45200275008755525,0.016994014908803486,0.37272114,0.90217665,8.38182096,0.06339,-0.001516,0.009161
880282.486568,22.284419000032358,-1.1153478774759102,2.136986000232483,-1.9525773211213366,0.2603998515521956,0.3319455337627542,0.306149402305537,-0.4517741921161839,0.013740321168362178,-0.40625172,1.22460192,10.24993926,0.01862,0.06326,-0.028114
880282.506554,22.30440499994438,-1.1154410698930812,2.136033879986315,-1.960035971998324,0.24656542930783923,0.3530652167574698,0.30594102881274166,-0.4515518456794606,0.013753752529127758,0.15418377,1.7136402300000002,10.906767810000002,0.005595,-0.051584,-0.042143
880282.52654,22.32439099997282,-1.1158321725810763,2.1355966446226784,-1.9652389060140267,0.23261540882618,0.3691127920102073,0.30573352347437577,-0.4513408975953482,0.014985055835901302,-0.02260224,1.50841503,9.68950377,0.010557,-0.022377,0.030138
880282.546526,22.34437700000126,-1.1163839600479355,2.135479433615203,-1.970406010795125,0.2245725126660056,0.3857418739299511,0.3055264868718069,-0.45112392692502534,0.014998821230281921,0.20851155,1.3674060900000002,8.91785898,-0.005585,0.0136,0.073666
880282.566512,22.364363000029698,-1.117083945858757,2.135734103821996,-1.97577920973836,0.21238361253804836,0.3920130637012479,0.3053195457324748,-0.4509204801060602,0.018736097811387586,-0.27991854,1.07686332,9.40748589,0.03274,0.021338,0.063911
880282.586498,22.38434899994172,-1.117903067653154,2.136093829518971,-1.9821506448505881,0.21717997451670246,0.38729986193112764,0.3051119590360963,-0.45071153315489487,0.020524156182189446,0.06107706,0.14025357,10.38705363,-0.004177,0.010881,0.042641
880282.586498,22.38434899994172,-1.1222888529248047,2.1297189151223788,-1.9886008962677635,0.2130061146508086,0.378710256230128,0.30492463748635745,-0.45051934156264345,0.022068329018075053,0.06107706,0.14025357,10.38705363,-0.004177,0.010881,0.042641
880282.626471,22.424322000006214,-1.1188267977077724,2.1373659185039444,-1.9950971232983112,0.2505302724404242,0.35785385729134706,0.304712023557406,-0.4503147393821511,0.019362951839396805,0.22063671,-0.61956036,9.55987443,-0.003297,-0.032609,-0.015829
880282.646457,22.444308000034653,-1.118900974251205,2.1370898844468713,-2.001391001767189,0.2682813933075451,0.33559760421681345,0.3044996431336656,-0.45012081721530484,0.019372911191124657,0.10478061,-0.95501331,9.736797780000002,-0.014621,-0.015444,-0.056161
880282.666443,22.464293999946676,-1.1185873142216312,2.13640420745617,-2.0087534098697257,0.2789623932159461,0.31914985139584645,0.30428853364681085,-0.44992462579302683,0.01938470103818957,-0.00733788,-0.50535234,9.96507648,0.028189,-0.050959,-0.080127
880282.666443,22.464293999946676,-1.1228998847983445,2.1300304114239177,-2.013981179854678,0.2745704938497286,0.3098191271099637,0.3040978682901315,-0.4497442593606937,0.01939598258974638,-0.00733788,-0.50535234,9.96507648,0.028189,-0.050959,-0.080127
880282.706415,22.504266000003554,-1.1171092508155662,2.135117415766814,-2.0178801372242594,0.28121455290956504,0.2939171617284403,0.30388661581784326,-0.449556986272241,0.021719109628625815,-0.31359627,-0.07110288,8.61982137,0.012691,-0.100859,0.048017
880282.706415,22.504266000003554,-1.1215424159788991,2.1288063084198376,-2.0225824528781433,0.2759930875925572,0.28494479679147844,0.3036956990379087,-0.4493851774457961,0.023698882815252315,-0.31359627,-0.07110288,8.61982137,0.012691,-0.100859,0.048017
880282.746387,22.544237999944016,-1.115791275356243,2.133029621976704,-2.0276090335109043,0.2527050474477898,0.3239736950266962,0.3034846467001007,-0.4491951328327671,0.02068339164574609,-0.16361118,1.47892617,9.82676529,-0.017014,-0.02982,-0.015813
880282.746387,22.544237999944016,-1.1203339174642128,2.126861284708354,-2.031044927075066,0.2467059473315764,0.3167147517022175,0.30329391305278286,-0.449020900764046,0.01809016246401748,-0.16361118,1.47892617,9.82676529,-0.017014,-0.02982,-0.015813
880282.78636,22.58421100000851,-1.1157142098255162,2.132357769857638,-2.0358417570407723,0.22804353167304425,0.33634108540965213,0.303082934548005,-0.4488334372824434,0.01855040671556787,-0.35147268,1.01668878,8.79870672,-0.009493,0.002035,0.024208
880282.806346,22.604197000036947,-1.1163868599856894,2.131985896877758,-2.0401412760147966,0.21610344526553601,0.3529259302204076,0.3028711778366999,-0.44865155084826247,0.017208253514235362,-0.0290376,1.47637557,10.67295627,-0.001353,-0.057793,-0.000247
880282.826332,22.62418299994897,-1.1171918931375264,2.1319360047417604,-2.045273300983253,0.2157403226217064,0.357450699819184,0.30265985073664875,-0.44846838768673464,0.015979544537614694,0.11137293,0.66715848,11.14462107,-0.024298,-0.098511,-0.000364
880282.846318,22.64416899997741,-1.1179934900677537,2.1320223446323765,-2.049664004609293,0.21495879442922752,0.35676751549392816,0.3024468739505877,-0.4482923945995254,0.013514048756589365,-0.04625415,0.4540068,9.80610543,-0.033991,-0.04594,-0.019695
880282.866304,22.66415500000585,-1.1187376019962667,2.132095188109547,-2.054303980767454,0.22276021391500045,0.3528226984032294,0.3022337323916625,-0.4481197604751776,0.012997765589510152,0.22199049,0.0947547899999999,9.8273637,-0.013785,-0.035002,0.005823
880282.866304,22.66415500000585,-1.123098070402528,2.126048715868184,-2.0586146863908303,0.2183251982643693,0.3447510800187675,0.3020408690661007,-0.44796110485062135,0.012545886261444896,0.22199049,0.0947547899999999,9.8273637,-0.013785,-0.035002,0.005823
880282.906276,22.70412699994631,-1.119383814098048,2.1327375191894204,-2.0633232091857128,0.2588144339135309,0.32537335054578337,0.30182408699511815,-0.4477941163118296,0.01200592982167508,0.36240102,-0.58932594,9.3036078,-0.021673,-0.010115,0.004389
880282.926263,22.724113999982364,-1.1192665117247127,2.1322187140736797,-2.0670302822998154,0.27436999492572056,0.31880880551966184,0.30160656101637723,-0.44763444641560896,0.012344641435041527,0.49966254,-0.21420135,9.10347399,0.014015,0.013171,0.016988
880282.946249,22.744100000010803,-1.1187980612983595,2.131578305794601,-2.0719007269497327,0.2798868758076915,0.3075203249450208,0.30139028022634023,-0.44746781498894533,0.009558525525321562,-0.0520911,-0.14354973,9.82781496,0.007131,-0.042905,-0.030078
880282.966235,22.764086000039242,-1.1183061351052759,2.1308068597996828,-2.07739216147725,0.2649382055416199,0.2930204531432339,0.30117309151281746,-0.4473115958484056,0.00956517381173571,-1.00456362,0.23471406,9.53846901,0.000884,0.012374,-0.088953
880282.986221,22.784071999951266,-1.1180741283554168,2.1297815948550767,-2.081757249187748,0.25915165955670144,0.2953351981837108,0.30095761948189304,-0.447151366382365,0.008133950007523878,-0.18396693,0.72060336,8.86680774,0.009312,0.047151,-0.011363
880283.006207,22.804057999979705,-1.1179910613680666,2.128881869923414,-2.0853064797688186,0.23684149437577362,0.3232175596261512,0.3007420869953885,-0.44699978371069055,0.010836160838327669,-0.25072398,2.23665057,9.28144701,0.062977,0.060319,0.047851
880283.026193,22.824044000008143,-1.1182543067697026,2.1285186522975263,-2.0889878498672547,0.2141792862585129,0.35019947951027924,0.30052802985421057,-0.4468408768668765,0.010845930149971723,-0.3125466,2.2182372,10.02330864,-0.002816,2.5e-05,0.079078
880283.066166,22.86401699995622,-1.1151665284077994,2.1350348297400004,-2.092805552199199,0.17709633992907403,0.41509830948637044,0.30028803555921463,-0.4466829911005573,0.01170657101928016,-0.21570228,2.23529679,9.35914221,-0.0098,0.025515,0.022367
880283.086152,22.88400299998466,-1.1169570827798532,2.135829760278615,-2.0971979419699145,0.16227717049820822,0.43666969282980744,0.30004761898810645,-0.4465277198601548,0.009981253931286887,-0.0960987599999999,1.80718839,9.577836540000002,-0.0062,0.00475,-0.012283
880283.106138,22.903989000013098,-1.1189701670355396,2.1370611923417817,-2.100526289468445,0.16354538609508132,0.4362924639605066,0.29980438313372043,-0.44638525014032865,0.008928895118311202,0.05448474,0.45176031,10.30786731,-0.006616,0.008959,-0.00496
880283.126124,22.92397499992512,-1.12082584423535,2.138249884691387,-2.1048844948499235,0.1559694217291136,0.43440089423219946,0.2995597832798593,-0.44624938256850716,0.008935705224381826,-0.37632141,0.6126737400000001,9.73291302,0.007007,0.003202,-0.041343
880283.14611,22.94396099995356,-1.1226845678410715,2.139359404990162,-2.1085780240132443,0.16172428614173445,0.4493166489762488,0.29931433877778135,-0.446117893671985,0.00920409745468242,0.60444315,1.03001076,10.02106215,-0.004341,-0.003924,0.012498
880283.166096,22.963946999982,-1.1245530373194557,2.1408359328188116,-2.090102988823337,0.2081490360496162,0.5094996655281357,0.29906205047996265,-0.4460128582716511,0.009204075143149188,3.5242719300000003,1.98576963,8.38720665,0.057832,0.259733,0.932749
880283.186082,22.98393300001044,-1.1254295721975798,2.1433994650703343,-2.0596617787170333,0.2553523381456231,0.5503882982689475,0.2988058024814253,-0.4459127605209523,0.009204048770326621,3.10364856,1.06608213,10.17299943,-0.022054,0.051174,1.531408
880283.206068,23.003919000038877,-1.1253517053513395,2.1466277971459693,-2.030309021876025,0.21600775614562873,0.5673961277584949,0.2985442152018014,-0.44581629508401815,0.009204019689075206,-1.17385479,2.24578368,9.75386718,0.063306,0.028573,1.476896
