t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
4.68,4.75935678674116,5.59987863494644,-10.2415363134185,2.37608454466725,2.2899754627875,-0.111677091803585,-0.0195528009158713,-0.0773956858190031,0.925576104416528
4.69,4.78311763218784,5.62277838957432,-10.2426530843365,2.37933254715108,2.29185820120142,-0.11197822828069,-0.019526945323505,-0.077285988915199,0.925592929103988
4.7,4.88482901121665,5.42161570808212,-10.2533711795727,2.43175870120064,2.14172573692989,-0.117481044010931,-0.0233361135685562,-0.0744210156610379,0.925803257147095
4.71,4.90914659822866,5.44303296545142,-10.2545459900128,2.43518840258778,2.14312758092186,-0.11782897203521,-0.0233061855022385,-0.0743284721984193,0.925812959915781
4.72,4.91493957938518,5.44556651121497,-10.2661652848848,2.4183693694694,2.12405388801088,-0.122795319597384,-0.0230940722012677,-0.0731482904100504,0.925715241649312
4.73,4.93912327307987,5.46680705009508,-10.2673932380808,2.42153535880217,2.12574861122408,-0.122892579557588,-0.0230412164470729,-0.0730609129192649,0.925709221057775
4.74,4.94467978115202,5.46915050218877,-10.2788312942574,2.40482126410522,2.1066051110661,-0.127578071170918,-0.0228748763759708,-0.0718742171808437,0.925607249801652
4.75,4.96872799379307,5.49021655329943,-10.2801070749691,2.40816483500581,2.10781166371063,-0.12759432518919,-0.0228353283134412,-0.0717777138629402,0.925586597391485
4.76,5.00695565489491,5.52560417558839,-10.273842531938,2.42619718917816,2.12424741759653,-0.124198081232534,-0.0229085301020763,-0.0725097901800875,0.925658394975195
4.77,5.03121762678669,5.54684664976435,-10.2750845127503,2.42940222099471,2.12542568828252,-0.124193943058985,-0.0228810029150957,-0.0724377250870915,0.925668402045193
4.78,5.07751402037057,5.58339749947134,-10.2668381489523,2.45552426671622,2.14272694555269,-0.11995774360029,-0.0231539487164584,-0.073370530586315,0.925360359597103
4.79,5.10206926303774,5.60482476892687,-10.2680377263883,2.4589090880954,2.1440233525119,-0.120192327476832,-0.0231276355327159,-0.0733000465337735,0.925353974348576
4.8,4.90942677294246,5.73445549221836,-10.2752043752928,2.31560198542486,2.21590783216601,-0.125016114550901,-0.0184209557975631,-0.0722231686464919,0.925522492566261
4.81,4.93258279279671,5.75661457054002,-10.2764545364383,2.31845028789868,2.21731204397254,-0.125266623346295,-0.0183808730925448,-0.0721490425335428,0.925508904176957
4.82,4.94173675406175,5.76829238783373,-10.2844375926742,2.30640986480601,2.20754538009529,-0.128463535844753,-0.0181709987319207,-0.0713909840460083,0.925679273344988
4.83,4.96480085270981,5.79036784163469,-10.2857222280326,2.30910897217824,2.20917496420555,-0.128680291178516,-0.0181399555743094,-0.0713124996771473,0.925687284088126
4.84,4.97309493203962,5.79880428772946,-10.2946949517798,2.29614801860414,2.19609086406156,-0.132214374697478,-0.0179761289848719,-0.07045843246145,0.925672082742636
